p:(0.37972,0.368421),h:0,n:0,cr:0;
p:(0.376337,0.368704),h:0,n:0,cr:0;
p:(0.37584,0.364657),h:0,n:0,cr:0;
p:(0.37476,0.371733),h:0,n:0,cr:0;
p:(0.384107,0.373799),h:0,n:0,cr:0;
p:(0.384155,0.36962),h:0,n:0,cr:0;
p:(0.387978,0.379804),h:0,n:0,cr:0;
p:(0.392892,0.362295),h:0,n:0,cr:0;
p:(0.390401,0.366034),h:0,n:0,cr:0;
p:(0.388515,0.359214),h:0,n:0,cr:0;
p:(0.396686,0.369201),h:0,n:0,cr:0;
p:(0.38351,0.362507),h:0,n:0,cr:0;
p:(0.375266,0.37841),h:0,n:0,cr:0;
p:(0.368819,0.382338),h:0,n:0,cr:0;
p:(0.396256,0.383649),h:0,n:0,cr:0;
p:(0.383266,0.395294),h:0,n:0,cr:0;
p:(0.384947,0.396797),h:0,n:0,cr:0;
p:(0.381105,0.39347),h:0,n:0,cr:0;
p:(0.373983,0.393316),h:0,n:0,cr:0;
p:(0.369442,0.400665),h:0,n:0,cr:0;
p:(0.360405,0.349507),h:0,n:0,cr:0;
p:(0.359598,0.353449),h:0,n:0,cr:0;
p:(0.35558,0.348647),h:0,n:0,cr:0;
p:(0.366179,0.355612),h:0,n:0,cr:0;
p:(0.370641,0.36155),h:0,n:0,cr:0;
p:(0.368914,0.347302),h:0,n:0,cr:0;
p:(0.367136,0.347474),h:0,n:0,cr:0;
p:(0.364182,0.365595),h:0,n:0,cr:0;
p:(0.365222,0.373671),h:0,n:0,cr:0;
p:(0.351151,0.392052),h:0,n:0,cr:0;
p:(0.352432,0.399342),h:0,n:0,cr:0;
p:(0.354175,0.384849),h:0,n:0,cr:0;
p:(0.343878,0.395154),h:0,n:0,cr:0;
p:(0.344542,0.39807),h:0,n:0,cr:0;
p:(0.0599473,0.461755),h:0,n:0,cr:0;
p:(0.0601884,0.464376),h:0,n:0,cr:0;
p:(0.0478144,0.46841),h:0,n:0,cr:0;
p:(0.0500021,0.472021),h:0,n:0,cr:0;
p:(0.0488776,0.477933),h:0,n:0,cr:0;
p:(0.0503006,0.482606),h:0,n:0,cr:0;
p:(0.0558809,0.48036),h:0,n:0,cr:0;
p:(0.0619516,0.481819),h:0,n:0,cr:0;
p:(0.0439632,0.451582),h:0,n:0,cr:0;
p:(0.0488419,0.451711),h:0,n:0,cr:0;
p:(0.0408107,0.442263),h:0,n:0,cr:0;
p:(0.0351589,0.458663),h:0,n:0,cr:0;
p:(0.026971,0.460148),h:0,n:0,cr:0;
p:(0.0418591,0.483327),h:0,n:0,cr:0;
p:(0.0333259,0.48378),h:0,n:0,cr:0;
p:(0.033759,0.474379),h:0,n:0,cr:0;
p:(0.0430326,0.498544),h:0,n:0,cr:0;
p:(0.036979,0.505323),h:0,n:0,cr:0;
p:(0.0164594,0.474342),h:0,n:0,cr:0;
p:(0.0107269,0.476677),h:0,n:0,cr:0;
p:(0.020287,0.486446),h:0,n:0,cr:0;
p:(0.0203749,0.502399),h:0,n:0,cr:0;
p:(0.0214481,0.509117),h:0,n:0,cr:0;
p:(0.0146054,0.495252),h:0,n:0,cr:0;
p:(0.0122447,0.511247),h:0,n:0,cr:0;
p:(0.00196125,0.489096),h:0,n:0,cr:0;
p:(0.0739143,0.518212),h:0,n:0,cr:0;
p:(0.0751565,0.519534),h:0,n:0,cr:0;
p:(0.0721613,0.521451),h:0,n:0,cr:0;
p:(0.0718572,0.511299),h:0,n:0,cr:0;
p:(0.0664553,0.514974),h:0,n:0,cr:0;
p:(0.0813952,0.527029),h:0,n:0,cr:0;
p:(0.0574198,0.531658),h:0,n:0,cr:0;
p:(0.0613407,0.531991),h:0,n:0,cr:0;
p:(0.051506,0.534915),h:0,n:0,cr:0;
p:(0.0615991,0.521737),h:0,n:0,cr:0;
p:(0.0684674,0.533061),h:0,n:0,cr:0;
p:(0.0599175,0.542545),h:0,n:0,cr:0;
p:(0.0431727,0.520301),h:0,n:0,cr:0;
p:(0.0433528,0.5237),h:0,n:0,cr:0;
p:(0.039203,0.521261),h:0,n:0,cr:0;
p:(0.0436977,0.511838),h:0,n:0,cr:0;
p:(0.0521491,0.517432),h:0,n:0,cr:0;
p:(0.0544111,0.522331),h:0,n:0,cr:0;
p:(0.0312233,0.512796),h:0,n:0,cr:0;
p:(0.0343264,0.520218),h:0,n:0,cr:0;
p:(0.0445427,0.536704),h:0,n:0,cr:0;
p:(0.0832154,0.488287),h:0,n:0,cr:0;
p:(0.090356,0.492165),h:0,n:0,cr:0;
p:(0.0731756,0.484456),h:0,n:0,cr:0;
p:(0.0774716,0.500861),h:0,n:0,cr:0;
p:(0.0853919,0.506746),h:0,n:0,cr:0;
p:(0.0231138,0.538185),h:0,n:0,cr:0;
p:(0.0230552,0.539457),h:0,n:0,cr:0;
p:(0.0225949,0.532911),h:0,n:0,cr:0;
p:(0.0270433,0.543617),h:0,n:0,cr:0;
p:(0.0211722,0.523215),h:0,n:0,cr:0;
p:(0.0238251,0.526399),h:0,n:0,cr:0;
p:(0.011227,0.523407),h:0,n:0,cr:0;
p:(0.0286553,0.556844),h:0,n:0,cr:0;
p:(0.0254964,0.560867),h:0,n:0,cr:0;
p:(0.000887569,0.52108),h:0,n:0,cr:0;
p:(0.000226128,0.522611),h:0,n:0,cr:0;
p:(0.129107,0.463746),h:0,n:0,cr:0;
p:(0.128119,0.464681),h:0,n:0,cr:0;
p:(0.120227,0.471384),h:0,n:0,cr:0;
p:(0.119212,0.472564),h:0,n:0,cr:0;
p:(0.113014,0.483938),h:0,n:0,cr:0;
p:(0.104729,0.484486),h:0,n:0,cr:0;
p:(0.130203,0.476629),h:0,n:0,cr:0;
p:(0.131534,0.481258),h:0,n:0,cr:0;
p:(0.136796,0.48186),h:0,n:0,cr:0;
p:(0.0970443,0.470915),h:0,n:0,cr:0;
p:(0.0929731,0.47295),h:0,n:0,cr:0;
p:(0.102199,0.473393),h:0,n:0,cr:0;
p:(0.0982256,0.475861),h:0,n:0,cr:0;
p:(0.10361,0.495796),h:0,n:0,cr:0;
p:(0.108053,0.498497),h:0,n:0,cr:0;
p:(0.11299,0.493658),h:0,n:0,cr:0;
p:(0.103547,0.513134),h:0,n:0,cr:0;
p:(0.101488,0.515138),h:0,n:0,cr:0;
p:(0.0983185,0.413565),h:0,n:0,cr:0;
p:(0.0942107,0.417368),h:0,n:0,cr:0;
p:(0.10749,0.416143),h:0,n:0,cr:0;
p:(0.114149,0.420973),h:0,n:0,cr:0;
p:(0.103397,0.426202),h:0,n:0,cr:0;
p:(0.107886,0.426999),h:0,n:0,cr:0;
p:(0.0942741,0.428277),h:0,n:0,cr:0;
p:(0.102952,0.452168),h:0,n:0,cr:0;
p:(0.100342,0.45444),h:0,n:0,cr:0;
p:(0.10717,0.443779),h:0,n:0,cr:0;
p:(0.0934384,0.45805),h:0,n:0,cr:0;
p:(0.0969992,0.442557),h:0,n:0,cr:0;
p:(0.0976917,0.443828),h:0,n:0,cr:0;
p:(0.102057,0.436963),h:0,n:0,cr:0;
p:(0.44947,0.790514),h:0,n:0,cr:0;
p:(0.450807,0.791185),h:0,n:0,cr:0;
p:(0.453645,0.787595),h:0,n:0,cr:0;
p:(0.444172,0.792),h:0,n:0,cr:0;
p:(0.440462,0.796293),h:0,n:0,cr:0;
p:(0.444186,0.780368),h:0,n:0,cr:0;
p:(0.442224,0.782878),h:0,n:0,cr:0;
p:(0.445647,0.775632),h:0,n:0,cr:0;
p:(0.438803,0.784312),h:0,n:0,cr:0;
p:(0.433002,0.800096),h:0,n:0,cr:0;
p:(0.437827,0.807683),h:0,n:0,cr:0;
p:(0.456888,0.802485),h:0,n:0,cr:0;
p:(0.456482,0.80349),h:0,n:0,cr:0;
p:(0.463793,0.799879),h:0,n:0,cr:0;
p:(0.451115,0.807531),h:0,n:0,cr:0;
p:(0.448819,0.800165),h:0,n:0,cr:0;
p:(0.457756,0.813093),h:0,n:0,cr:0;
p:(0.458037,0.816666),h:0,n:0,cr:0;
p:(0.447747,0.814762),h:0,n:0,cr:0;
p:(0.46253,0.781637),h:0,n:0,cr:0;
p:(0.480319,0.789634),h:0,n:0,cr:0;
p:(0.479933,0.791542),h:0,n:0,cr:0;
p:(0.474926,0.794425),h:0,n:0,cr:0;
p:(0.487214,0.792461),h:0,n:0,cr:0;
p:(0.485586,0.798799),h:0,n:0,cr:0;
p:(0.476506,0.806511),h:0,n:0,cr:0;
p:(0.476006,0.811639),h:0,n:0,cr:0;
p:(0.482241,0.804595),h:0,n:0,cr:0;
p:(0.467503,0.808865),h:0,n:0,cr:0;
p:(0.473363,0.820228),h:0,n:0,cr:0;
p:(0.475017,0.823265),h:0,n:0,cr:0;
p:(0.470079,0.817852),h:0,n:0,cr:0;
p:(0.472936,0.828447),h:0,n:0,cr:0;
p:(0.472941,0.832911),h:0,n:0,cr:0;
p:(0.467587,0.829935),h:0,n:0,cr:0;
p:(0.486249,0.823634),h:0,n:0,cr:0;
p:(0.489179,0.82664),h:0,n:0,cr:0;
p:(0.498927,0.819754),h:0,n:0,cr:0;
p:(0.499554,0.824622),h:0,n:0,cr:0;
p:(0.504097,0.827131),h:0,n:0,cr:0;
p:(0.417785,0.781274),h:0,n:0,cr:0;
p:(0.415934,0.782571),h:0,n:0,cr:0;
p:(0.419057,0.786832),h:0,n:0,cr:0;
p:(0.419501,0.788933),h:0,n:0,cr:0;
p:(0.425598,0.784685),h:0,n:0,cr:0;
p:(0.42339,0.78628),h:0,n:0,cr:0;
p:(0.427508,0.78735),h:0,n:0,cr:0;
p:(0.410735,0.776781),h:0,n:0,cr:0;
p:(0.41249,0.780259),h:0,n:0,cr:0;
p:(0.410536,0.783639),h:0,n:0,cr:0;
p:(0.406395,0.790446),h:0,n:0,cr:0;
p:(0.395725,0.790564),h:0,n:0,cr:0;
p:(0.412898,0.804028),h:0,n:0,cr:0;
p:(0.416052,0.810012),h:0,n:0,cr:0;
p:(0.417042,0.796879),h:0,n:0,cr:0;
p:(0.407494,0.810379),h:0,n:0,cr:0;
p:(0.387535,0.781795),h:0,n:0,cr:0;
p:(0.384344,0.787991),h:0,n:0,cr:0;
p:(0.394369,0.778925),h:0,n:0,cr:0;
p:(0.380089,0.779753),h:0,n:0,cr:0;
p:(0.401978,0.849956),h:0,n:0,cr:0;
p:(0.399624,0.854362),h:0,n:0,cr:0;
p:(0.403384,0.844918),h:0,n:0,cr:0;
p:(0.410043,0.84658),h:0,n:0,cr:0;
p:(0.395067,0.841188),h:0,n:0,cr:0;
p:(0.386407,0.842466),h:0,n:0,cr:0;
p:(0.395751,0.822965),h:0,n:0,cr:0;
p:(0.389915,0.824759),h:0,n:0,cr:0;
p:(0.403693,0.831924),h:0,n:0,cr:0;
p:(0.382138,0.812933),h:0,n:0,cr:0;
p:(0.434157,0.82749),h:0,n:0,cr:0;
p:(0.432987,0.83403),h:0,n:0,cr:0;
p:(0.424677,0.824986),h:0,n:0,cr:0;
p:(0.448226,0.834424),h:0,n:0,cr:0;
p:(0.44371,0.837751),h:0,n:0,cr:0;
p:(0.455078,0.830888),h:0,n:0,cr:0;
p:(0.680641,0.0261597),h:0,n:0,cr:0;
p:(0.684672,0.0300392),h:0,n:0,cr:0;
p:(0.674773,0.0300755),h:0,n:0,cr:0;
p:(0.6713,0.0309829),h:0,n:0,cr:0;
p:(0.6656,0.0333637),h:0,n:0,cr:0;
p:(0.664979,0.0381869),h:0,n:0,cr:0;
p:(0.67746,0.0410134),h:0,n:0,cr:0;
p:(0.676585,0.0442519),h:0,n:0,cr:0;
p:(0.660018,0.0234137),h:0,n:0,cr:0;
p:(0.662423,0.024288),h:0,n:0,cr:0;
p:(0.655518,0.0160054),h:0,n:0,cr:0;
p:(0.648152,0.0244018),h:0,n:0,cr:0;
p:(0.652291,0.0274673),h:0,n:0,cr:0;
p:(0.642462,0.0229209),h:0,n:0,cr:0;
p:(0.651578,0.00266436),h:0,n:0,cr:0;
p:(0.650263,0.00381852),h:0,n:0,cr:0;
p:(0.653218,0.00105626),h:0,n:0,cr:0;
p:(0.646404,0.00487542),h:0,n:0,cr:0;
p:(0.663618,0.0108691),h:0,n:0,cr:0;
p:(0.669448,0.0157978),h:0,n:0,cr:0;
p:(0.705204,0.0403768),h:0,n:0,cr:0;
p:(0.710777,0.0426909),h:0,n:0,cr:0;
p:(0.698889,0.037097),h:0,n:0,cr:0;
p:(0.692349,0.0407088),h:0,n:0,cr:0;
p:(0.691356,0.0481822),h:0,n:0,cr:0;
p:(0.697719,0.029309),h:0,n:0,cr:0;
p:(0.711691,0.020807),h:0,n:0,cr:0;
p:(0.687602,0.00966087),h:0,n:0,cr:0;
p:(0.683796,0.0127754),h:0,n:0,cr:0;
p:(0.687921,0.0194628),h:0,n:0,cr:0;
p:(0.688242,0.0223539),h:0,n:0,cr:0;
p:(0.648387,0.0525585),h:0,n:0,cr:0;
p:(0.649187,0.052848),h:0,n:0,cr:0;
p:(0.648681,0.0474649),h:0,n:0,cr:0;
p:(0.643024,0.0503717),h:0,n:0,cr:0;
p:(0.649667,0.0626999),h:0,n:0,cr:0;
p:(0.66336,0.0529527),h:0,n:0,cr:0;
p:(0.664952,0.055479),h:0,n:0,cr:0;
p:(0.661679,0.0572826),h:0,n:0,cr:0;
p:(0.669558,0.0619345),h:0,n:0,cr:0;
p:(0.659631,0.0633837),h:0,n:0,cr:0;
p:(0.678777,0.0598798),h:0,n:0,cr:0;
p:(0.671522,0.0750293),h:0,n:0,cr:0;
p:(0.67102,0.0755101),h:0,n:0,cr:0;
p:(0.677346,0.079851),h:0,n:0,cr:0;
p:(0.674232,0.0807874),h:0,n:0,cr:0;
p:(0.65885,0.0791025),h:0,n:0,cr:0;
p:(0.709996,0.0598184),h:0,n:0,cr:0;
p:(0.716698,0.0599667),h:0,n:0,cr:0;
p:(0.70798,0.0504948),h:0,n:0,cr:0;
p:(0.69835,0.0675656),h:0,n:0,cr:0;
p:(0.705553,0.068389),h:0,n:0,cr:0;
p:(0.68534,0.0719341),h:0,n:0,cr:0;
p:(0.693336,0.0941603),h:0,n:0,cr:0;
p:(0.69732,0.0951382),h:0,n:0,cr:0;
p:(0.5855,0.0239372),h:0,n:0,cr:0;
p:(0.585851,0.0190119),h:0,n:0,cr:0;
p:(0.585032,0.0305709),h:0,n:0,cr:0;
p:(0.581926,0.0364249),h:0,n:0,cr:0;
p:(0.591295,0.0330178),h:0,n:0,cr:0;
p:(0.593283,0.0349647),h:0,n:0,cr:0;
p:(0.575363,0.0350007),h:0,n:0,cr:0;
p:(0.574646,0.0393918),h:0,n:0,cr:0;
p:(0.595609,0.0434804),h:0,n:0,cr:0;
p:(0.590727,0.0455986),h:0,n:0,cr:0;
p:(0.603767,0.0523814),h:0,n:0,cr:0;
p:(0.598892,0.0559991),h:0,n:0,cr:0;
p:(0.581225,0.0504708),h:0,n:0,cr:0;
p:(0.57372,0.0593908),h:0,n:0,cr:0;
p:(0.594224,0.0613927),h:0,n:0,cr:0;
p:(0.600038,0.0626703),h:0,n:0,cr:0;
p:(0.594068,0.0690788),h:0,n:0,cr:0;
p:(0.586908,0.0640696),h:0,n:0,cr:0;
p:(0.591729,0.0531395),h:0,n:0,cr:0;
p:(0.590452,0.0537029),h:0,n:0,cr:0;
p:(0.625207,0.0288415),h:0,n:0,cr:0;
p:(0.627654,0.0319037),h:0,n:0,cr:0;
p:(0.623938,0.0219284),h:0,n:0,cr:0;
p:(0.635767,0.0254477),h:0,n:0,cr:0;
p:(0.633293,0.0339557),h:0,n:0,cr:0;
p:(0.627024,0.0423424),h:0,n:0,cr:0;
p:(0.62108,0.044615),h:0,n:0,cr:0;
p:(0.638346,0.014022),h:0,n:0,cr:0;
p:(0.596918,0.0262734),h:0,n:0,cr:0;
p:(0.59579,0.027941),h:0,n:0,cr:0;
p:(0.59318,0.023462),h:0,n:0,cr:0;
p:(0.605798,0.0219868),h:0,n:0,cr:0;
p:(0.61281,0.0270722),h:0,n:0,cr:0;
p:(0.601306,0.00196734),h:0,n:0,cr:0;
p:(0.598382,0.00246557),h:0,n:0,cr:0;
p:(0.591141,0.00791358),h:0,n:0,cr:0;
p:(0.600537,0.0124746),h:0,n:0,cr:0;
p:(0.629363,0.0604008),h:0,n:0,cr:0;
p:(0.628296,0.0669402),h:0,n:0,cr:0;
p:(0.617304,0.0640776),h:0,n:0,cr:0;
p:(0.630126,0.0787438),h:0,n:0,cr:0;
p:(0.61087,0.077249),h:0,n:0,cr:0;
p:(0.718009,0.0878245),h:0,n:0,cr:0;
p:(0.720826,0.0937747),h:0,n:0,cr:0;
p:(0.712826,0.0924314),h:0,n:0,cr:0;
p:(0.709922,0.0825442),h:0,n:0,cr:0;
p:(0.729395,0.0905258),h:0,n:0,cr:0;
p:(0.727277,0.093513),h:0,n:0,cr:0;
p:(0.737959,0.0946624),h:0,n:0,cr:0;
p:(0.722023,0.101707),h:0,n:0,cr:0;
p:(0.722024,0.100887),h:0,n:0,cr:0;
p:(0.719072,0.100087),h:0,n:0,cr:0;
p:(0.712798,0.100551),h:0,n:0,cr:0;
p:(0.71322,0.109073),h:0,n:0,cr:0;
p:(0.742767,0.0816051),h:0,n:0,cr:0;
p:(0.743803,0.0855355),h:0,n:0,cr:0;
p:(0.73864,0.086569),h:0,n:0,cr:0;
p:(0.747901,0.0955968),h:0,n:0,cr:0;
p:(0.739247,0.0730318),h:0,n:0,cr:0;
p:(0.738312,0.0731791),h:0,n:0,cr:0;
p:(0.756508,0.0711189),h:0,n:0,cr:0;
p:(0.757144,0.0726749),h:0,n:0,cr:0;
p:(0.750584,0.0629716),h:0,n:0,cr:0;
p:(0.760894,0.0852692),h:0,n:0,cr:0;
p:(0.755045,0.0900583),h:0,n:0,cr:0;
p:(0.735143,0.113994),h:0,n:0,cr:0;
p:(0.737305,0.118451),h:0,n:0,cr:0;
p:(0.742043,0.114011),h:0,n:0,cr:0;
p:(0.735337,0.123374),h:0,n:0,cr:0;
p:(0.733541,0.127232),h:0,n:0,cr:0;
p:(0.727426,0.111234),h:0,n:0,cr:0;
p:(0.725559,0.114536),h:0,n:0,cr:0;
p:(0.747468,0.129263),h:0,n:0,cr:0;
p:(0.745817,0.130434),h:0,n:0,cr:0;
p:(0.746717,0.123226),h:0,n:0,cr:0;
p:(0.744657,0.135815),h:0,n:0,cr:0;
p:(0.731427,0.13208),h:0,n:0,cr:0;
p:(0.729537,0.13218),h:0,n:0,cr:0;
p:(0.734567,0.132645),h:0,n:0,cr:0;
p:(0.751078,0.112726),h:0,n:0,cr:0;
p:(0.799834,0.0694627),h:0,n:0,cr:0;
p:(0.800052,0.071354),h:0,n:0,cr:0;
p:(0.803752,0.0719401),h:0,n:0,cr:0;
p:(0.801238,0.0735239),h:0,n:0,cr:0;
p:(0.79771,0.0768411),h:0,n:0,cr:0;
p:(0.80317,0.0567017),h:0,n:0,cr:0;
p:(0.801289,0.0601637),h:0,n:0,cr:0;
p:(0.806699,0.0597692),h:0,n:0,cr:0;
p:(0.801696,0.0643354),h:0,n:0,cr:0;
p:(0.787483,0.0630423),h:0,n:0,cr:0;
p:(0.778362,0.0637728),h:0,n:0,cr:0;
p:(0.77198,0.0400522),h:0,n:0,cr:0;
p:(0.767301,0.0418868),h:0,n:0,cr:0;
p:(0.772694,0.0454787),h:0,n:0,cr:0;
p:(0.77407,0.0498744),h:0,n:0,cr:0;
p:(0.763762,0.0568383),h:0,n:0,cr:0;
p:(0.775446,0.0814044),h:0,n:0,cr:0;
p:(0.777398,0.0843067),h:0,n:0,cr:0;
p:(0.782144,0.0856162),h:0,n:0,cr:0;
p:(0.783216,0.076123),h:0,n:0,cr:0;
p:(0.793459,0.0924352),h:0,n:0,cr:0;
p:(0.792104,0.10105),h:0,n:0,cr:0;
p:(0.733689,0.0421251),h:0,n:0,cr:0;
p:(0.734001,0.0437794),h:0,n:0,cr:0;
p:(0.741543,0.0511391),h:0,n:0,cr:0;
p:(0.739776,0.0514484),h:0,n:0,cr:0;
p:(0.719639,0.0437296),h:0,n:0,cr:0;
p:(0.726811,0.045434),h:0,n:0,cr:0;
p:(0.736767,0.0280525),h:0,n:0,cr:0;
p:(0.731,0.0340727),h:0,n:0,cr:0;
p:(0.728874,0.0585177),h:0,n:0,cr:0;
p:(0.726623,0.0695088),h:0,n:0,cr:0;
p:(0.863043,0.0658712),h:0,n:0,cr:0;
p:(0.863747,0.0658734),h:0,n:0,cr:0;
p:(0.862983,0.0702832),h:0,n:0,cr:0;
p:(0.866319,0.0720837),h:0,n:0,cr:0;
p:(0.855223,0.0793658),h:0,n:0,cr:0;
p:(0.859481,0.0835029),h:0,n:0,cr:0;
p:(0.850046,0.0461538),h:0,n:0,cr:0;
p:(0.850285,0.0475731),h:0,n:0,cr:0;
p:(0.854358,0.0551993),h:0,n:0,cr:0;
p:(0.846644,0.0664589),h:0,n:0,cr:0;
p:(0.84371,0.0733608),h:0,n:0,cr:0;
p:(0.817134,0.0569938),h:0,n:0,cr:0;
p:(0.819252,0.0589862),h:0,n:0,cr:0;
p:(0.813371,0.0595801),h:0,n:0,cr:0;
p:(0.830077,0.0542988),h:0,n:0,cr:0;
p:(0.815858,0.0728081),h:0,n:0,cr:0;
p:(0.827298,0.117631),h:0,n:0,cr:0;
p:(0.827811,0.12223),h:0,n:0,cr:0;
p:(0.828392,0.112533),h:0,n:0,cr:0;
p:(0.820733,0.121362),h:0,n:0,cr:0;
p:(0.8352,0.115907),h:0,n:0,cr:0;
p:(0.836313,0.117219),h:0,n:0,cr:0;
p:(0.830596,0.106385),h:0,n:0,cr:0;
p:(0.831016,0.106653),h:0,n:0,cr:0;
p:(0.83591,0.108141),h:0,n:0,cr:0;
p:(0.833282,0.0870642),h:0,n:0,cr:0;
p:(0.830935,0.0876972),h:0,n:0,cr:0;
p:(0.837136,0.0885701),h:0,n:0,cr:0;
p:(0.826726,0.079052),h:0,n:0,cr:0;
p:(0.820761,0.0298384),h:0,n:0,cr:0;
p:(0.818628,0.0304778),h:0,n:0,cr:0;
p:(0.820935,0.0273263),h:0,n:0,cr:0;
p:(0.816166,0.0297616),h:0,n:0,cr:0;
p:(0.822649,0.0216887),h:0,n:0,cr:0;
p:(0.823019,0.0237326),h:0,n:0,cr:0;
p:(0.827396,0.0235867),h:0,n:0,cr:0;
p:(0.832888,0.0249743),h:0,n:0,cr:0;
p:(0.840997,0.0265495),h:0,n:0,cr:0;
p:(0.837311,0.0146749),h:0,n:0,cr:0;
p:(0.829469,0.0372065),h:0,n:0,cr:0;
p:(0.834038,0.0400752),h:0,n:0,cr:0;
p:(0.826064,0.0431985),h:0,n:0,cr:0;
p:(0.840808,0.0402548),h:0,n:0,cr:0;
p:(0.80632,0.0336543),h:0,n:0,cr:0;
p:(0.798037,0.0135446),h:0,n:0,cr:0;
p:(0.792758,0.0148041),h:0,n:0,cr:0;
p:(0.801306,0.0199028),h:0,n:0,cr:0;
p:(0.80867,0.00317417),h:0,n:0,cr:0;
p:(0.802261,0.00522107),h:0,n:0,cr:0;
p:(0.673818,0.254727),h:0,n:0,cr:0;
p:(0.672924,0.256475),h:0,n:0,cr:0;
p:(0.676413,0.254758),h:0,n:0,cr:0;
p:(0.676852,0.257174),h:0,n:0,cr:0;
p:(0.682383,0.257172),h:0,n:0,cr:0;
p:(0.683088,0.259321),h:0,n:0,cr:0;
p:(0.673639,0.261805),h:0,n:0,cr:0;
p:(0.674683,0.267097),h:0,n:0,cr:0;
p:(0.658917,0.246833),h:0,n:0,cr:0;
p:(0.664756,0.255175),h:0,n:0,cr:0;
p:(0.653357,0.255431),h:0,n:0,cr:0;
p:(0.656429,0.259952),h:0,n:0,cr:0;
p:(0.668117,0.239318),h:0,n:0,cr:0;
p:(0.669172,0.24721),h:0,n:0,cr:0;
p:(0.663509,0.272241),h:0,n:0,cr:0;
p:(0.665058,0.275955),h:0,n:0,cr:0;
p:(0.6447,0.264387),h:0,n:0,cr:0;
p:(0.644737,0.265846),h:0,n:0,cr:0;
p:(0.638655,0.274611),h:0,n:0,cr:0;
p:(0.633223,0.255454),h:0,n:0,cr:0;
p:(0.632689,0.257649),h:0,n:0,cr:0;
p:(0.673924,0.283095),h:0,n:0,cr:0;
p:(0.67077,0.283492),h:0,n:0,cr:0;
p:(0.680551,0.283605),h:0,n:0,cr:0;
p:(0.681906,0.276504),h:0,n:0,cr:0;
p:(0.682014,0.272567),h:0,n:0,cr:0;
p:(0.681378,0.291035),h:0,n:0,cr:0;
p:(0.692354,0.276384),h:0,n:0,cr:0;
p:(0.69767,0.279914),h:0,n:0,cr:0;
p:(0.684648,0.26369),h:0,n:0,cr:0;
p:(0.649566,0.292633),h:0,n:0,cr:0;
p:(0.651742,0.296837),h:0,n:0,cr:0;
p:(0.645548,0.295431),h:0,n:0,cr:0;
p:(0.656393,0.292721),h:0,n:0,cr:0;
p:(0.656209,0.306077),h:0,n:0,cr:0;
p:(0.641306,0.298831),h:0,n:0,cr:0;
p:(0.644791,0.301579),h:0,n:0,cr:0;
p:(0.63598,0.300763),h:0,n:0,cr:0;
p:(0.644108,0.311574),h:0,n:0,cr:0;
p:(0.642724,0.316838),h:0,n:0,cr:0;
p:(0.650093,0.317254),h:0,n:0,cr:0;
p:(0.643889,0.324069),h:0,n:0,cr:0;
p:(0.633337,0.318855),h:0,n:0,cr:0;
p:(0.63591,0.320215),h:0,n:0,cr:0;
p:(0.635974,0.315435),h:0,n:0,cr:0;
p:(0.662025,0.31393),h:0,n:0,cr:0;
p:(0.666785,0.317669),h:0,n:0,cr:0;
p:(0.664819,0.30819),h:0,n:0,cr:0;
p:(0.66329,0.322997),h:0,n:0,cr:0;
p:(0.661238,0.328073),h:0,n:0,cr:0;
p:(0.673353,0.316208),h:0,n:0,cr:0;
p:(0.67094,0.305714),h:0,n:0,cr:0;
p:(0.67227,0.306458),h:0,n:0,cr:0;
p:(0.666328,0.296671),h:0,n:0,cr:0;
p:(0.632159,0.287882),h:0,n:0,cr:0;
p:(0.625721,0.300387),h:0,n:0,cr:0;
p:(0.646015,0.28527),h:0,n:0,cr:0;
p:(0.693076,0.231585),h:0,n:0,cr:0;
p:(0.691831,0.232996),h:0,n:0,cr:0;
p:(0.695425,0.236206),h:0,n:0,cr:0;
p:(0.684686,0.226899),h:0,n:0,cr:0;
p:(0.695689,0.242109),h:0,n:0,cr:0;
p:(0.705909,0.23387),h:0,n:0,cr:0;
p:(0.702615,0.239825),h:0,n:0,cr:0;
p:(0.699265,0.227404),h:0,n:0,cr:0;
p:(0.713412,0.240345),h:0,n:0,cr:0;
p:(0.711606,0.247964),h:0,n:0,cr:0;
p:(0.698186,0.257127),h:0,n:0,cr:0;
p:(0.694032,0.262702),h:0,n:0,cr:0;
p:(0.673699,0.219928),h:0,n:0,cr:0;
p:(0.675704,0.224387),h:0,n:0,cr:0;
p:(0.676411,0.211318),h:0,n:0,cr:0;
p:(0.660887,0.215224),h:0,n:0,cr:0;
p:(0.161621,0.837893),h:0,n:0,cr:0;
p:(0.166561,0.840643),h:0,n:0,cr:0;
p:(0.153633,0.833308),h:0,n:0,cr:0;
p:(0.173064,0.840885),h:0,n:0,cr:0;
p:(0.172791,0.826574),h:0,n:0,cr:0;
p:(0.167738,0.82759),h:0,n:0,cr:0;
p:(0.183378,0.828273),h:0,n:0,cr:0;
p:(0.163874,0.810341),h:0,n:0,cr:0;
p:(0.164664,0.81166),h:0,n:0,cr:0;
p:(0.161183,0.812534),h:0,n:0,cr:0;
p:(0.163632,0.819785),h:0,n:0,cr:0;
p:(0.147709,0.810053),h:0,n:0,cr:0;
p:(0.15236,0.820834),h:0,n:0,cr:0;
p:(0.179175,0.797307),h:0,n:0,cr:0;
p:(0.183146,0.799177),h:0,n:0,cr:0;
p:(0.172742,0.796588),h:0,n:0,cr:0;
